1,6,33,243,0,0,0,0.041666667,0.041666667,0.083333333,0.083333333,0.083333333,0.125,0.25,0.291666667,0.333333333,0.375,0.375,0.416666667,0.416666667,0.541666667,0.583333333,0.625,0.666666667,0.708333333,0.708333333,0.75,0.791666667,0.791666667,0.833333333,0.833333333,0.833333333,0.916666667,0.916666667,0.916666667,0.958333333,0.958333333,0.958333333,0.958333333,1,1.041666667,1.083333333,1.333333333,1.375,1.416666667,1.416666667,1.5,1.5,1.583333333,1.583333333,1.666666667,1.666666667,1.708333333,1.75,1.75,1.791666667,1.833333333,1.833333333,1.833333333,1.916666667,1.958333333,2,2.041666667,2.25,2.291666667,2.375,2.375,2.375,2.416666667,2.458333333,2.5,2.541666667,2.583333333,2.583333333,2.666666667,2.708333333,2.791666667,2.791666667,2.833333333,2.916666667,2.916666667,3.125,3.291666667,3.291666667,3.333333333,3.333333333,3.375,3.375,3.458333333,3.458333333,3.5,3.5,3.5,3.625,3.708333333,3.791666667,3.833333333,3.833333333,3.958333333,3.958333333,4.041666667,4.083333333,4.125,4.25,4.291666667,4.291666667,4.333333333,4.375,4.375,4.416666667,4.541666667,4.583333333,4.583333333,4.625,4.625,4.625,4.666666667,4.666666667,4.75,4.75,4.75,4.833333333,4.833333333,4.833333333,4.916666667,4.958333333,5,5.041666667,5.083333333,5.25,5.291666667,5.375,5.458333333,5.458333333,5.583333333,5.625,5.666666667,5.666666667,5.666666667,5.666666667,5.708333333,5.708333333,5.75,5.791666667,5.833333333,5.833333333,5.916666667,5.916666667,6,6,6.041666667,6.041666667,6.083333333,6.083333333,6.125,6.333333333,6.375,6.375,6.5,6.5,6.583333333,6.583333333,6.625,6.666666667,6.791666667,6.791666667,6.833333333,6.875,6.875,6.875,6.875,6.916666667,6.916666667,7.041666667,7.083333333,7.291666667,7.291666667,7.416666667,7.416666667,7.5,7.5,7.583333333,7.625,7.666666667,7.708333333,7.708333333,7.708333333,7.791666667,7.791666667,7.916666667,7.958333333,8.041666667,8.083333333,8.125,8.291666667,8.333333333,8.375,8.375,8.5,8.5,8.541666667,8.541666667,8.541666667,8.666666667,8.75,8.75,8.791666667,8.833333333,8.833333333,8.833333333,8.833333333,8.875,8.916666667,8.958333333,9.083333333,9.083333333,9.291666667,9.333333333,9.333333333,9.375,9.375,9.375,9.375,9.458333333,9.541666667,9.583333333,9.583333333,9.583333333,9.625,9.625,9.625,9.666666667,9.666666667,9.708333333,9.75,9.791666667,9.791666667,9.875,9.875,9.916666667,9.958333333,10,10,10,10.04166667,10.08333333,10.08333333,10.08333333,10.125,10.29166667,10.29166667,10.29166667,10.29166667,10.41666667,10.45833333,10.45833333,10.66666667,10.66666667,10.66666667,10.70833333,10.70833333,10.75,10.83333333,10.83333333,10.83333333,10.91666667,10.91666667,10.91666667,10.95833333,10.95833333,11,11,11.125,11.29166667,11.29166667,11.33333333,11.33333333,11.41666667,11.5,11.5,11.54166667,11.58333333,11.66666667,11.66666667,11.66666667,11.79166667,11.91666667,11.95833333,12,12.125,12.33333333,12.375,12.41666667,12.41666667,12.41666667,12.45833333,12.54166667,12.58333333,12.58333333,12.625,12.66666667,12.75,12.75,12.79166667,12.83333333,12.83333333,12.875,12.875,12.875,12.91666667,12.95833333,13,13,13.04166667,13.25,13.33333333,13.33333333,13.33333333,13.375,13.45833333,13.5,13.625,13.625,13.66666667,13.66666667,13.70833333,13.70833333,13.70833333,13.75,13.75,13.79166667,13.83333333,13.875,13.91666667,13.95833333,14,14,14.04166667,14.08333333,14.08333333,14.29166667,14.29166667,14.33333333,14.33333333,14.375,14.41666667,14.45833333,14.5,14.625,14.66666667,14.66666667,14.66666667,14.79166667,14.83333333,14.83333333,14.91666667,14.95833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,4,46,200,0.083333333,0.083333333,0.083333333,0.333333333,0.375,0.416666667,0.416666667,0.416666667,0.458333333,0.541666667,0.583333333,0.625,0.666666667,0.791666667,0.833333333,0.958333333,1,1.291666667,1.333333333,1.416666667,1.416666667,1.5,1.5,1.583333333,1.666666667,1.708333333,1.708333333,1.916666667,1.958333333,1.958333333,2,2.041666667,2.083333333,2.125,2.333333333,2.333333333,2.375,2.375,2.458333333,2.5,2.5,2.541666667,2.541666667,2.583333333,2.625,2.625,2.666666667,2.75,2.791666667,2.833333333,2.833333333,2.875,2.916666667,2.958333333,3,3,3.041666667,3.041666667,3.083333333,3.25,3.25,3.291666667,3.333333333,3.375,3.416666667,3.416666667,3.5,3.583333333,3.625,3.625,3.708333333,3.708333333,3.75,3.75,3.75,3.75,3.833333333,3.958333333,3.958333333,4,4.125,4.291666667,4.333333333,4.375,4.375,4.375,4.416666667,4.416666667,4.5,4.5,4.541666667,4.666666667,4.666666667,4.666666667,4.666666667,4.708333333,4.708333333,4.708333333,4.75,4.791666667,4.791666667,4.791666667,4.833333333,4.916666667,4.916666667,5.041666667,5.125,5.291666667,5.291666667,5.333333333,5.5,5.583333333,5.583333333,5.625,5.625,5.666666667,5.708333333,5.75,5.791666667,5.875,5.916666667,5.916666667,5.916666667,6,6.041666667,6.041666667,6.083333333,6.291666667,6.291666667,6.291666667,6.291666667,6.291666667,6.333333333,6.375,6.458333333,6.541666667,6.583333333,6.583333333,6.625,6.625,6.666666667,6.666666667,6.666666667,6.708333333,6.791666667,6.833333333,6.833333333,6.875,6.875,6.875,6.916666667,6.916666667,7.041666667,7.041666667,7.083333333,7.083333333,7.083333333,7.333333333,7.333333333,7.416666667,7.5,7.5,7.541666667,7.583333333,7.625,7.625,7.625,7.75,7.958333333,7.958333333,8.083333333,8.083333333,8.083333333,8.25,8.291666667,8.333333333,8.333333333,8.375,8.375,8.416666667,8.416666667,8.416666667,8.458333333,8.458333333,8.5,8.5,8.541666667,8.541666667,8.583333333,8.666666667,8.708333333,8.75,8.833333333,8.875,8.916666667,8.958333333,9,9,9,9,9.041666667,9.083333333,9.291666667,9.333333333,9.375,9.5,9.541666667,9.541666667,9.541666667,9.583333333,9.625,9.625,9.625,9.625,9.708333333,9.833333333,9.916666667,9.958333333,10,10,10.33333333,10.33333333,10.41666667,10.5,10.58333333,10.625,10.625,10.625,10.70833333,10.70833333,10.79166667,10.83333333,10.875,10.91666667,10.95833333,11,11.04166667,11.04166667,11.04166667,11.04166667,11.08333333,11.33333333,11.33333333,11.375,11.58333333,11.58333333,11.66666667,11.66666667,11.66666667,11.66666667,11.70833333,11.70833333,11.75,11.75,11.75,11.83333333,11.83333333,11.91666667,12,12.04166667,12.08333333,12.08333333,12.08333333,12.33333333,12.375,12.45833333,12.45833333,12.58333333,12.625,12.66666667,12.66666667,12.75,12.75,12.75,12.75,12.75,12.95833333,13.04166667,13.04166667,13.04166667,13.04166667,13.04166667,13.25,13.29166667,13.29166667,13.29166667,13.33333333,13.33333333,13.41666667,13.45833333,13.54166667,13.54166667,13.625,13.66666667,13.66666667,13.70833333,13.75,13.75,13.75,13.75,13.79166667,13.83333333,13.875,13.875,14.04166667,14.33333333,14.33333333,14.41666667,14.45833333,14.5,14.5,14.54166667,14.66666667,14.70833333,14.875,14.95833333,14.95833333,14.95833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,5,42,210,0,0,0.041666667,0.083333333,0.25,0.291666667,0.375,0.416666667,0.416666667,0.5,0.5,0.541666667,0.541666667,0.583333333,0.625,0.75,0.791666667,0.875,0.916666667,0.916666667,0.958333333,0.958333333,0.958333333,0.958333333,0.958333333,1,1,1,1.291666667,1.291666667,1.291666667,1.291666667,1.333333333,1.333333333,1.333333333,1.375,1.375,1.416666667,1.416666667,1.458333333,1.458333333,1.5,1.5,1.625,1.625,1.666666667,1.666666667,1.708333333,1.75,1.75,1.791666667,1.791666667,1.791666667,1.833333333,2,2.041666667,2.083333333,2.083333333,2.375,2.416666667,2.416666667,2.458333333,2.458333333,2.5,2.541666667,2.625,2.708333333,2.75,2.75,2.791666667,2.791666667,2.791666667,2.833333333,2.916666667,2.958333333,3,3.041666667,3.291666667,3.291666667,3.291666667,3.375,3.416666667,3.416666667,3.458333333,3.458333333,3.5,3.541666667,3.541666667,3.583333333,3.708333333,3.708333333,3.75,3.75,3.75,3.75,3.791666667,3.791666667,3.833333333,3.833333333,3.875,4.041666667,4.083333333,4.291666667,4.375,4.458333333,4.5,4.583333333,4.625,4.666666667,4.75,4.75,4.791666667,4.791666667,4.875,4.916666667,4.916666667,4.916666667,4.958333333,5,5.083333333,5.083333333,5.291666667,5.333333333,5.333333333,5.375,5.375,5.375,5.375,5.375,5.375,5.458333333,5.541666667,5.625,5.75,5.916666667,5.916666667,5.916666667,6,6,6,6.041666667,6.083333333,6.083333333,6.125,6.25,6.291666667,6.291666667,6.333333333,6.333333333,6.375,6.458333333,6.458333333,6.541666667,6.666666667,6.666666667,6.708333333,6.75,6.791666667,6.791666667,6.833333333,6.916666667,6.958333333,6.958333333,6.958333333,7,7.041666667,7.041666667,7.083333333,7.291666667,7.291666667,7.375,7.375,7.416666667,7.5,7.5,7.5,7.541666667,7.541666667,7.583333333,7.583333333,7.625,7.75,7.791666667,7.833333333,7.833333333,7.916666667,7.916666667,8.083333333,8.083333333,8.125,8.291666667,8.333333333,8.375,8.458333333,8.541666667,8.583333333,8.75,8.75,8.916666667,8.958333333,8.958333333,9.25,9.291666667,9.291666667,9.416666667,9.416666667,9.5,9.5,9.5,9.541666667,9.625,9.666666667,9.75,9.75,9.791666667,9.791666667,9.833333333,9.833333333,9.875,9.958333333,10,10.04166667,10.04166667,10.04166667,10.08333333,10.29166667,10.29166667,10.33333333,10.33333333,10.375,10.375,10.375,10.41666667,10.41666667,10.41666667,10.45833333,10.5,10.5,10.54166667,10.54166667,10.58333333,10.625,10.625,10.79166667,10.83333333,10.91666667,10.95833333,10.95833333,11,11.04166667,11.08333333,11.33333333,11.33333333,11.41666667,11.41666667,11.41666667,11.45833333,11.5,11.54166667,11.625,11.625,11.66666667,11.70833333,11.79166667,11.79166667,11.91666667,11.91666667,11.95833333,12.08333333,12.08333333,12.29166667,12.29166667,12.33333333,12.375,12.375,12.375,12.41666667,12.41666667,12.45833333,12.45833333,12.5,12.5,12.54166667,12.58333333,12.625,12.625,12.66666667,12.75,12.79166667,12.875,12.875,12.91666667,12.91666667,12.91666667,12.95833333,12.95833333,13.08333333,13.25,13.41666667,13.41666667,13.45833333,13.54166667,13.625,13.66666667,13.66666667,13.83333333,13.91666667,13.91666667,13.95833333,13.95833333,14,14.04166667,14.08333333,14.08333333,14.125,14.29166667,14.33333333,14.41666667,14.41666667,14.45833333,14.5,14.54166667,14.54166667,14.58333333,14.58333333,14.625,14.625,14.66666667,14.70833333,14.75,14.79166667,14.79166667,14.79166667,14.83333333,14.95833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,5,47,226,0,0,0,0.041666667,0.083333333,0.125,0.333333333,0.375,0.416666667,0.416666667,0.458333333,0.5,0.708333333,0.75,0.875,0.958333333,1.041666667,1.041666667,1.041666667,1.083333333,1.291666667,1.333333333,1.416666667,1.5,1.5,1.5,1.541666667,1.583333333,1.583333333,1.666666667,1.666666667,1.708333333,1.75,1.791666667,1.875,1.875,1.958333333,1.958333333,2,2.041666667,2.083333333,2.375,2.375,2.458333333,2.5,2.541666667,2.625,2.625,2.625,2.625,2.666666667,2.708333333,2.708333333,2.708333333,2.75,2.791666667,2.833333333,2.833333333,2.833333333,2.875,2.875,2.875,2.958333333,2.958333333,3.291666667,3.291666667,3.333333333,3.333333333,3.375,3.416666667,3.416666667,3.458333333,3.541666667,3.625,3.625,3.666666667,3.708333333,3.708333333,3.75,3.75,3.875,3.875,3.958333333,4,4.25,4.416666667,4.416666667,4.458333333,4.5,4.625,4.666666667,4.666666667,4.833333333,4.833333333,4.875,4.875,4.916666667,4.958333333,5.041666667,5.291666667,5.291666667,5.416666667,5.458333333,5.625,5.625,5.666666667,5.666666667,5.708333333,5.708333333,5.708333333,5.75,5.75,5.791666667,5.791666667,5.791666667,5.791666667,5.833333333,5.916666667,5.916666667,5.958333333,6,6,6.041666667,6.083333333,6.083333333,6.083333333,6.291666667,6.291666667,6.333333333,6.416666667,6.458333333,6.5,6.5,6.5,6.541666667,6.541666667,6.583333333,6.625,6.625,6.666666667,6.666666667,6.708333333,6.75,6.75,6.833333333,6.833333333,6.875,6.875,6.958333333,7,7,7.041666667,7.125,7.291666667,7.333333333,7.416666667,7.416666667,7.416666667,7.416666667,7.416666667,7.458333333,7.5,7.5,7.541666667,7.541666667,7.583333333,7.583333333,7.583333333,7.625,7.625,7.666666667,7.666666667,7.708333333,7.708333333,7.791666667,7.791666667,7.791666667,7.833333333,8,8,8,8.041666667,8.083333333,8.083333333,8.125,8.291666667,8.375,8.458333333,8.458333333,8.541666667,8.666666667,8.666666667,8.75,8.791666667,8.833333333,8.875,8.875,8.875,8.916666667,8.958333333,9.083333333,9.083333333,9.333333333,9.375,9.458333333,9.458333333,9.458333333,9.5,9.625,9.625,9.666666667,9.708333333,9.708333333,9.708333333,9.75,9.75,9.75,9.791666667,9.791666667,9.791666667,9.833333333,9.833333333,9.833333333,9.875,9.875,9.958333333,9.958333333,10,10.08333333,10.08333333,10.125,10.125,10.29166667,10.375,10.45833333,10.58333333,10.625,10.66666667,10.75,10.75,10.83333333,10.83333333,10.875,10.875,10.91666667,10.91666667,10.95833333,11,11,11,11.04166667,11.125,11.125,11.29166667,11.29166667,11.33333333,11.33333333,11.41666667,11.41666667,11.41666667,11.45833333,11.5,11.54166667,11.66666667,11.70833333,11.70833333,11.75,11.75,11.75,11.79166667,11.79166667,11.79166667,11.79166667,11.91666667,11.95833333,12,12.08333333,12.375,12.375,12.5,12.54166667,12.54166667,12.54166667,12.625,12.66666667,12.75,12.79166667,12.79166667,12.83333333,12.875,12.875,12.875,12.91666667,12.91666667,12.95833333,12.95833333,13.29166667,13.29166667,13.29166667,13.375,13.375,13.375,13.375,13.41666667,13.45833333,13.5,13.5,13.54166667,13.54166667,13.58333333,13.625,13.66666667,13.66666667,13.66666667,13.70833333,13.70833333,13.79166667,13.83333333,13.83333333,13.875,13.91666667,14.04166667,14.08333333,14.125,14.25,14.33333333,14.45833333,14.45833333,14.5,14.54166667,14.625,14.625,14.79166667,14.79166667,14.83333333,14.875,14.875,14.91666667,14.95833333,14.95833333,14.95833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,4,32,249,0.25,0.25,0.333333333,0.375,0.375,0.416666667,0.5,0.541666667,0.583333333,0.625,0.75,0.791666667,0.875,0.916666667,0.916666667,0.958333333,1,1,1.041666667,1.041666667,1.041666667,1.041666667,1.125,1.125,1.333333333,1.375,1.416666667,1.458333333,1.458333333,1.458333333,1.541666667,1.666666667,1.75,1.791666667,1.791666667,1.791666667,1.791666667,1.833333333,1.833333333,1.833333333,1.833333333,1.833333333,1.875,1.875,2,2.041666667,2.083333333,2.125,2.291666667,2.291666667,2.333333333,2.416666667,2.416666667,2.458333333,2.458333333,2.5,2.5,2.583333333,2.583333333,2.583333333,2.583333333,2.583333333,2.625,2.625,2.666666667,2.708333333,2.75,2.791666667,2.791666667,2.833333333,2.875,2.875,2.916666667,2.916666667,2.958333333,3,3,3,3.041666667,3.041666667,3.041666667,3.041666667,3.25,3.291666667,3.333333333,3.375,3.416666667,3.416666667,3.458333333,3.458333333,3.458333333,3.5,3.5,3.5,3.541666667,3.583333333,3.625,3.666666667,3.708333333,3.708333333,3.75,3.791666667,3.833333333,3.833333333,3.875,3.875,4,4.291666667,4.291666667,4.291666667,4.333333333,4.333333333,4.375,4.375,4.416666667,4.416666667,4.5,4.5,4.583333333,4.583333333,4.625,4.666666667,4.708333333,4.791666667,4.791666667,4.833333333,4.916666667,5.083333333,5.083333333,5.291666667,5.291666667,5.333333333,5.375,5.375,5.416666667,5.458333333,5.458333333,5.541666667,5.583333333,5.625,5.625,5.666666667,5.708333333,5.708333333,5.833333333,5.833333333,5.875,5.875,5.916666667,5.958333333,6,6,6.041666667,6.041666667,6.041666667,6.083333333,6.083333333,6.125,6.291666667,6.333333333,6.333333333,6.375,6.416666667,6.416666667,6.458333333,6.458333333,6.5,6.5,6.5,6.583333333,6.666666667,6.708333333,6.708333333,6.708333333,6.916666667,6.916666667,6.958333333,7,7.041666667,7.083333333,7.083333333,7.291666667,7.291666667,7.375,7.416666667,7.416666667,7.5,7.5,7.625,7.625,7.625,7.708333333,7.75,7.75,7.791666667,7.791666667,8.083333333,8.125,8.375,8.416666667,8.416666667,8.458333333,8.5,8.5,8.541666667,8.541666667,8.625,8.625,8.666666667,8.708333333,8.791666667,8.833333333,8.875,8.916666667,8.916666667,9,9.25,9.333333333,9.375,9.416666667,9.458333333,9.5,9.5,9.5,9.541666667,9.541666667,9.583333333,9.583333333,9.625,9.625,9.625,9.666666667,9.666666667,9.708333333,9.708333333,9.708333333,9.791666667,9.791666667,9.791666667,9.791666667,9.833333333,9.875,9.958333333,10.04166667,10.04166667,10.08333333,10.29166667,10.33333333,10.33333333,10.375,10.375,10.41666667,10.41666667,10.45833333,10.45833333,10.5,10.5,10.5,10.54166667,10.54166667,10.54166667,10.58333333,10.70833333,10.79166667,10.875,11,11,11.04166667,11.25,11.29166667,11.33333333,11.45833333,11.5,11.54166667,11.54166667,11.625,11.625,11.66666667,11.75,11.79166667,11.83333333,11.875,11.95833333,11.95833333,12,12,12,12.04166667,12.29166667,12.33333333,12.33333333,12.375,12.54166667,12.58333333,12.625,12.625,12.66666667,12.66666667,12.66666667,12.75,12.75,12.83333333,12.83333333,12.875,12.91666667,12.91666667,12.95833333,12.95833333,13,13,13.04166667,13.04166667,13.08333333,13.29166667,13.29166667,13.33333333,13.33333333,13.375,13.5,13.54166667,13.54166667,13.58333333,13.625,13.625,13.70833333,13.75,13.75,13.79166667,13.79166667,13.83333333,13.875,13.91666667,14.29166667,14.33333333,14.33333333,14.375,14.41666667,14.54166667,14.54166667,14.58333333,14.66666667,14.70833333,14.70833333,14.75,14.75,14.79166667,14.83333333,14.83333333,14.83333333,14.875,14.91666667,14.91666667,14.95833333,14.95833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,5,68,226,0,0,0,0.041666667,0.041666667,0.041666667,0.25,0.25,0.291666667,0.333333333,0.458333333,0.458333333,0.458333333,0.5,0.5,0.5,0.5,0.541666667,0.541666667,0.583333333,0.625,0.791666667,0.833333333,0.916666667,0.916666667,0.958333333,0.958333333,1,1,1,1.083333333,1.083333333,1.125,1.25,1.25,1.333333333,1.333333333,1.375,1.5,1.5,1.541666667,1.583333333,1.625,1.625,1.666666667,1.75,1.75,1.791666667,1.833333333,1.916666667,1.916666667,1.958333333,2.041666667,2.041666667,2.041666667,2.333333333,2.375,2.416666667,2.416666667,2.458333333,2.458333333,2.458333333,2.458333333,2.5,2.5,2.541666667,2.625,2.625,2.625,2.708333333,2.708333333,2.75,2.75,2.75,2.791666667,2.791666667,2.833333333,2.875,2.875,3.291666667,3.333333333,3.333333333,3.375,3.416666667,3.5,3.541666667,3.583333333,3.625,3.791666667,3.791666667,3.833333333,3.916666667,3.916666667,3.958333333,4,4.041666667,4.041666667,4.333333333,4.416666667,4.416666667,4.416666667,4.5,4.5,4.541666667,4.625,4.625,4.625,4.666666667,4.666666667,4.916666667,4.958333333,5.083333333,5.083333333,5.083333333,5.083333333,5.291666667,5.333333333,5.375,5.375,5.416666667,5.416666667,5.5,5.5,5.541666667,5.583333333,5.583333333,5.625,5.666666667,5.666666667,5.708333333,5.75,5.75,5.791666667,5.958333333,6,6,6.041666667,6.291666667,6.291666667,6.333333333,6.375,6.458333333,6.458333333,6.5,6.5,6.5,6.541666667,6.583333333,6.583333333,6.583333333,6.625,6.666666667,6.708333333,6.75,6.75,6.791666667,6.791666667,6.833333333,6.916666667,7,7,7.041666667,7.333333333,7.375,7.416666667,7.458333333,7.5,7.541666667,7.541666667,7.541666667,7.625,7.666666667,7.708333333,7.708333333,7.708333333,7.75,7.75,7.791666667,7.791666667,7.791666667,7.833333333,7.916666667,7.958333333,8,8.083333333,8.083333333,8.25,8.375,8.416666667,8.541666667,8.541666667,8.583333333,8.583333333,8.666666667,8.666666667,8.708333333,8.708333333,8.75,8.791666667,8.791666667,8.791666667,8.833333333,8.833333333,8.833333333,8.916666667,8.958333333,9,9,9,9.041666667,9.041666667,9.083333333,9.125,9.291666667,9.291666667,9.291666667,9.333333333,9.333333333,9.375,9.583333333,9.666666667,9.666666667,9.708333333,9.708333333,9.75,9.75,9.75,9.791666667,9.791666667,9.791666667,9.833333333,9.833333333,9.875,9.875,9.875,9.916666667,10.04166667,10.04166667,10.125,10.25,10.29166667,10.33333333,10.375,10.41666667,10.5,10.5,10.83333333,10.875,10.875,10.875,10.91666667,11.04166667,11.04166667,11.04166667,11.08333333,11.125,11.375,11.41666667,11.41666667,11.41666667,11.45833333,11.5,11.54166667,11.54166667,11.54166667,11.54166667,11.58333333,11.58333333,11.58333333,11.66666667,11.70833333,11.70833333,11.75,11.79166667,11.83333333,11.875,11.875,11.91666667,11.91666667,11.95833333,11.95833333,12,12,12.04166667,12.08333333,12.125,12.29166667,12.33333333,12.45833333,12.5,12.5,12.54166667,12.54166667,12.66666667,12.70833333,12.70833333,12.70833333,12.75,12.75,12.79166667,12.79166667,12.875,12.875,13,13,13.04166667,13.04166667,13.08333333,13.29166667,13.29166667,13.33333333,13.375,13.41666667,13.41666667,13.41666667,13.45833333,13.45833333,13.5,13.54166667,13.54166667,13.58333333,13.58333333,13.58333333,13.625,13.66666667,13.70833333,13.79166667,13.875,13.875,13.875,13.875,13.91666667,14,14,14.04166667,14.04166667,14.08333333,14.25,14.29166667,14.29166667,14.29166667,14.33333333,14.33333333,14.375,14.5,14.5,14.58333333,14.70833333,14.75,14.75,14.79166667,14.83333333,14.875,14.91666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,7,29,200,0,0,0.041666667,0.083333333,0.083333333,0.125,0.291666667,0.291666667,0.291666667,0.333333333,0.333333333,0.375,0.541666667,0.541666667,0.583333333,0.583333333,0.583333333,0.666666667,0.708333333,0.708333333,0.75,0.791666667,0.791666667,0.791666667,0.833333333,0.875,0.916666667,0.916666667,0.958333333,0.958333333,0.958333333,1,1.083333333,1.125,1.291666667,1.291666667,1.291666667,1.333333333,1.333333333,1.375,1.375,1.375,1.416666667,1.416666667,1.458333333,1.5,1.5,1.541666667,1.541666667,1.541666667,1.583333333,1.583333333,1.625,2,2,2.041666667,2.041666667,2.041666667,2.125,2.291666667,2.291666667,2.375,2.375,2.416666667,2.458333333,2.5,2.541666667,2.541666667,2.625,2.708333333,2.708333333,2.708333333,2.75,2.791666667,2.833333333,2.833333333,2.916666667,3,3.041666667,3.083333333,3.083333333,3.083333333,3.333333333,3.333333333,3.5,3.625,3.625,3.666666667,3.666666667,3.708333333,3.75,3.75,3.75,3.75,3.75,3.791666667,3.833333333,3.833333333,3.875,3.916666667,3.916666667,3.916666667,3.916666667,3.958333333,3.958333333,3.958333333,3.958333333,4,4.083333333,4.291666667,4.416666667,4.458333333,4.458333333,4.5,4.5,4.666666667,4.708333333,4.75,4.791666667,4.791666667,4.833333333,4.916666667,4.958333333,5,5,5.041666667,5.083333333,5.291666667,5.291666667,5.416666667,5.5,5.5,5.625,5.708333333,5.75,5.75,5.833333333,5.833333333,5.875,5.958333333,6,6,6.041666667,6.083333333,6.25,6.25,6.291666667,6.375,6.458333333,6.5,6.583333333,6.666666667,6.666666667,6.75,6.75,6.791666667,6.791666667,6.791666667,6.833333333,6.833333333,6.875,6.916666667,6.958333333,6.958333333,7.041666667,7.041666667,7.083333333,7.083333333,7.291666667,7.5,7.5,7.625,7.625,7.625,7.666666667,7.708333333,7.708333333,7.75,7.75,7.833333333,7.875,7.916666667,7.916666667,7.916666667,8,8.083333333,8.125,8.291666667,8.291666667,8.333333333,8.416666667,8.416666667,8.416666667,8.458333333,8.458333333,8.458333333,8.625,8.666666667,8.708333333,8.75,8.75,8.791666667,8.791666667,8.833333333,8.875,8.875,8.875,8.916666667,9.041666667,9.041666667,9.083333333,9.291666667,9.291666667,9.333333333,9.375,9.375,9.416666667,9.416666667,9.5,9.541666667,9.583333333,9.625,9.625,9.625,9.666666667,9.666666667,9.666666667,9.708333333,9.75,9.833333333,9.833333333,9.875,9.875,9.916666667,9.958333333,9.958333333,9.958333333,10,10.25,10.29166667,10.375,10.41666667,10.45833333,10.54166667,10.58333333,10.625,10.66666667,10.75,10.83333333,10.875,10.875,10.91666667,10.95833333,11,11.04166667,11.04166667,11.04166667,11.08333333,11.08333333,11.125,11.29166667,11.33333333,11.33333333,11.33333333,11.41666667,11.41666667,11.45833333,11.45833333,11.5,11.54166667,11.54166667,11.58333333,11.66666667,11.66666667,11.75,11.79166667,11.79166667,11.95833333,12,12.04166667,12.125,12.25,12.33333333,12.41666667,12.41666667,12.41666667,12.5,12.5,12.54166667,12.58333333,12.58333333,12.625,12.66666667,12.70833333,12.70833333,12.70833333,12.70833333,12.75,12.83333333,12.83333333,12.875,12.875,12.91666667,12.91666667,12.91666667,12.95833333,13,13.125,13.25,13.375,13.41666667,13.45833333,13.45833333,13.5,13.5,13.625,13.70833333,13.70833333,13.75,13.75,13.75,13.875,13.95833333,13.95833333,14,14,14,14,14,14.04166667,14.04166667,14.08333333,14.29166667,14.33333333,14.375,14.54166667,14.54166667,14.58333333,14.625,14.66666667,14.66666667,14.70833333,14.75,14.83333333,14.83333333,14.875,14.91666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
